      Time                Qrx             Qth             Qtrans           Flowv              Pp               Px             PxIND            PRZLVL         PRZLVLIND         VelSRG            QHTRP            QHTRB         SCV Position      Spray GPM           THL            THL Ind            TCL            TCL Ind          TaveREF           Tave            Tave Ind          Tmod           Flow SFWS         Flow FD        Flow FD Ind         Demand         Steam Flow     Steam Flow Ind       Wload            Wturb           Omega FP        Texit SG 1      Texit SG IND     SG Exit Void       Dryout 1        SGLVL Ind           Trx            TCL Hot           MDNBR            Tfeed           TfeedIND          Qsteam            PSG             PSG Ind           Pimp          DeltaP SG      DeltaP SG IND     DP elev SG         Deltat             rho             rhoX              FCV              FBV             SFWV             TCV 1            TCV 2            TCV 3            TCV 4            TBV 1            TBV 2            TBV 3            TBV 4            BANK A           BANK B           BANK C           BANK D           RhoCBA           RhoCBB           RhoCBC           RhoCBD          TESLoad       TESFlowDemand       FlowAUX1         FlowAUX2         FlowAUX3           PTAP           Tsat Tap          PTES           TES_TBV(1)       TES_TBV(2)       TES_TBV(3)       TES_TBV(4)
   .19300630E+03    .43353650E+03    .46830440E+03    .45531360E+03    .29826060E+08    .20305660E+04    .20301630E+04    .20301630E+04    .56116070E+02    .56116070E+02   -.11868350E+00    .25145420E+03    .00000000E+00    .00000000E+00    .10012260E+01    .60821750E+03    .60821750E+03    .56812150E+03    .56812150E+03    .58591880E+03    .58816950E+03    .58816950E+03    .58816950E+03    .00000000E+00    .22907250E+06    .22907250E+06    .22992460E+06    .22846240E+06    .22846240E+06    .15300000E+03    .15118140E+03    .35518650E+04    .58646370E+03    .58646370E+03    .10000000E+01    .55131070E+02    .11581330E+02    .93478750E+03    .21835010E+04    .35668160E+01    .39779860E+03    .39779860E+03    .47278920E+03    .82501260E+03    .82501260E+03    .60860750E+03    .38390130E+01    .38390130E+01    .21576170E+01    .15781370E-01    .90704560E-05    .14829040E-03    .64955950E+00    .00000000E+00    .00000000E+00    .41520040E+00    .41520040E+00    .41520040E+00    .41520040E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .94804260E+02    .81229780E-11   -.11086840E-10   -.61160770E-11   -.89993280E-03    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .32777990E+02    .25571660E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .19400030E+03    .43358420E+03    .46835130E+03    .45535780E+03    .29826890E+08    .20305390E+04    .20301360E+04    .20301360E+04    .56097720E+02    .56097720E+02   -.11687620E+00    .25148060E+03    .00000000E+00    .00000000E+00    .10012130E+01    .60820420E+03    .60820420E+03    .56810430E+03    .56810430E+03    .58592060E+03    .58815430E+03    .58815430E+03    .58815430E+03    .00000000E+00    .22911270E+06    .22911270E+06    .22995400E+06    .22849750E+06    .22849750E+06    .15300000E+03    .15120280E+03    .35520070E+04    .58641510E+03    .58641510E+03    .10000000E+01    .55153910E+02    .11583330E+02    .93480830E+03    .21837090E+04    .35669220E+01    .39781470E+03    .39781470E+03    .47283400E+03    .82500390E+03    .82500390E+03    .60874630E+03    .38396820E+01    .38396820E+01    .21584200E+01    .15780190E-01    .90029790E-05    .14796750E-03    .64968480E+00    .00000000E+00    .00000000E+00    .41530660E+00    .41530660E+00    .41530660E+00    .41530660E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .94726390E+02    .81229780E-11   -.11086840E-10   -.61160770E-11   -.90541410E-03    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .32785310E+02    .25572950E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .19501010E+03    .43362500E+03    .46839120E+03    .45540190E+03    .29827710E+08    .20305120E+04    .20301090E+04    .20301090E+04    .56079080E+02    .56079080E+02   -.12202880E+00    .25150620E+03    .00000000E+00    .00000000E+00    .10011990E+01    .60819110E+03    .60819110E+03    .56808690E+03    .56808690E+03    .58592190E+03    .58813900E+03    .58813900E+03    .58813900E+03    .00000000E+00    .22914630E+06    .22914630E+06    .22998370E+06    .22853600E+06    .22853600E+06    .15300000E+03    .15122650E+03    .35521550E+04    .58636830E+03    .58636830E+03    .10000000E+01    .55179280E+02    .11585080E+02    .93482880E+03    .21839170E+04    .35670420E+01    .39782620E+03    .39782620E+03    .47287900E+03    .82501050E+03    .82501050E+03    .60889130E+03    .38402570E+01    .38402570E+01    .21592530E+01    .15779090E-01    .88529810E-05    .14763950E-03    .64981070E+00    .00000000E+00    .00000000E+00    .41538680E+00    .41538680E+00    .41538680E+00    .41538680E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .94647290E+02    .81229780E-11   -.11086840E-10   -.61160770E-11   -.91100020E-03    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .32792960E+02    .25574310E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .19600410E+03    .43367510E+03    .46844040E+03    .45544860E+03    .29828510E+08    .20304820E+04    .20300790E+04    .20300790E+04    .56060670E+02    .56060670E+02   -.12024260E+00    .25153010E+03    .00000000E+00    .00000000E+00    .10011840E+01    .60817800E+03    .60817800E+03    .56806920E+03    .56806920E+03    .58592360E+03    .58812370E+03    .58812370E+03    .58812370E+03    .00000000E+00    .22918460E+06    .22918460E+06    .23001250E+06    .22857390E+06    .22857390E+06    .15300000E+03    .15124920E+03    .35522970E+04    .58631460E+03    .58631460E+03    .10000000E+01    .55201370E+02    .11587060E+02    .93484800E+03    .21841180E+04    .35671290E+01    .39784190E+03    .39784190E+03    .47292310E+03    .82500580E+03    .82500580E+03    .60903560E+03    .38409170E+01    .38409170E+01    .21600600E+01    .15777970E-01    .88505480E-05    .14731660E-03    .64993270E+00    .00000000E+00    .00000000E+00    .41548210E+00    .41548210E+00    .41548210E+00    .41548210E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .94569430E+02    .81229780E-11   -.11086840E-10   -.61160770E-11   -.91651680E-03    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .32800570E+02    .25575660E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .19701380E+03    .43371920E+03    .46848370E+03    .45549100E+03    .29829310E+08    .20304530E+04    .20300500E+04    .20300500E+04    .56041980E+02    .56041980E+02   -.11677220E+00    .25155320E+03    .00000000E+00    .00000000E+00    .10011700E+01    .60816470E+03    .60816470E+03    .56805160E+03    .56805160E+03    .58592540E+03    .58810820E+03    .58810820E+03    .58810820E+03    .00000000E+00    .22921830E+06    .22921830E+06    .23004140E+06    .22860730E+06    .22860730E+06    .15300000E+03    .15126980E+03    .35524370E+04    .58627290E+03    .58627290E+03    .10000000E+01    .55225700E+02    .11588840E+02    .93486770E+03    .21843210E+04    .35672590E+01    .39785740E+03    .39785740E+03    .47297070E+03    .82500920E+03    .82500920E+03    .60916210E+03    .38415020E+01    .38415020E+01    .21608900E+01    .15776990E-01    .87744050E-05    .14698860E-03    .65005480E+00    .00000000E+00    .00000000E+00    .41556850E+00    .41556850E+00    .41556850E+00    .41556850E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .94490330E+02    .81229780E-11   -.11086840E-10   -.61160770E-11   -.92213880E-03    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .32807250E+02    .25576840E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .19800780E+03    .43375020E+03    .46851380E+03    .45553190E+03    .29830110E+08    .20304310E+04    .20300280E+04    .20300280E+04    .56023690E+02    .56023690E+02   -.11294800E+00    .25157490E+03    .00000000E+00    .00000000E+00    .10011570E+01    .60815190E+03    .60815190E+03    .56803490E+03    .56803490E+03    .58592690E+03    .58809340E+03    .58809340E+03    .58809340E+03    .00000000E+00    .22925390E+06    .22925390E+06    .23006940E+06    .22864920E+06    .22864920E+06    .15300000E+03    .15129560E+03    .35525760E+04    .58621890E+03    .58621890E+03    .10000000E+01    .55248580E+02    .11590690E+02    .93488520E+03    .21845100E+04    .35673960E+01    .39787160E+03    .39787160E+03    .47302060E+03    .82500760E+03    .82500760E+03    .60932450E+03    .38421180E+01    .38421180E+01    .21617000E+01    .15775670E-01    .85197970E-05    .14666570E-03    .65017410E+00    .00000000E+00    .00000000E+00    .41566840E+00    .41566840E+00    .41566840E+00    .41566840E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .94412460E+02    .81229780E-11   -.11086840E-10   -.61160770E-11   -.92769080E-03    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .32815810E+02    .25578350E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .19900180E+03    .43379300E+03    .46855570E+03    .45557600E+03    .29830920E+08    .20304070E+04    .20300040E+04    .20300040E+04    .56005390E+02    .56005390E+02   -.11812200E+00    .25159560E+03    .00000000E+00    .00000000E+00    .10011430E+01    .60813880E+03    .60813880E+03    .56801750E+03    .56801750E+03    .58592830E+03    .58807810E+03    .58807810E+03    .58807810E+03    .00000000E+00    .22928770E+06    .22928770E+06    .23009710E+06    .22868660E+06    .22868660E+06    .15300000E+03    .15131860E+03    .35527140E+04    .58617180E+03    .58617180E+03    .10000000E+01    .55271610E+02    .11592450E+02    .93490200E+03    .21846960E+04    .35675260E+01    .39788420E+03    .39788420E+03    .47306340E+03    .82500850E+03    .82500850E+03    .60946830E+03    .38427010E+01    .38427010E+01    .21625080E+01    .15774520E-01    .84550190E-05    .14634280E-03    .65029050E+00    .00000000E+00    .00000000E+00    .41575910E+00    .41575910E+00    .41575910E+00    .41575910E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .94334590E+02    .81229780E-11   -.11086840E-10   -.61160770E-11   -.93326020E-03    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .32823390E+02    .25579700E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .20001160E+03    .43382810E+03    .46858980E+03    .45561110E+03    .29831730E+08    .20303820E+04    .20299790E+04    .20299790E+04    .55986530E+02    .55986530E+02   -.11685420E+00    .25161550E+03    .00000000E+00    .00000000E+00    .10011290E+01    .60812540E+03    .60812540E+03    .56800020E+03    .56800020E+03    .58592970E+03    .58806290E+03    .58806290E+03    .58806290E+03    .00000000E+00    .22932270E+06    .22932270E+06    .23012490E+06    .22871490E+06    .22871490E+06    .15300000E+03    .15133540E+03    .35528530E+04    .58613150E+03    .58613150E+03    .10000000E+01    .55295430E+02    .11594260E+02    .93491820E+03    .21848800E+04    .35677190E+01    .39789670E+03    .39789670E+03    .47310320E+03    .82500780E+03    .82500780E+03    .60957340E+03    .38433000E+01    .38433000E+01    .21633280E+01    .15773750E-01    .82874430E-05    .14601480E-03    .65040880E+00    .00000000E+00    .00000000E+00    .41583920E+00    .41583920E+00    .41583920E+00    .41583920E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .94255490E+02    .81229780E-11   -.11086840E-10   -.61160770E-11   -.93893640E-03    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .32828940E+02    .25580680E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .20100560E+03    .43386810E+03    .46862900E+03    .45565060E+03    .29832530E+08    .20303550E+04    .20299520E+04    .20299520E+04    .55967830E+02    .55967830E+02   -.12618540E+00    .25163400E+03    .00000000E+00    .00000000E+00    .10011150E+01    .60811220E+03    .60811220E+03    .56798290E+03    .56798290E+03    .58593120E+03    .58804760E+03    .58804760E+03    .58804760E+03    .00000000E+00    .22935620E+06    .22935620E+06    .23015190E+06    .22875220E+06    .22875220E+06    .15300000E+03    .15135730E+03    .35529850E+04    .58607730E+03    .58607730E+03    .10000000E+01    .55318960E+02    .11596000E+02    .93493330E+03    .21850580E+04    .35678750E+01    .39790990E+03    .39790990E+03    .47314670E+03    .82500670E+03    .82500670E+03    .60971010E+03    .38438800E+01    .38438800E+01    .21641360E+01    .15772780E-01    .82122010E-05    .14569190E-03    .65052170E+00    .00000000E+00    .00000000E+00    .41592290E+00    .41592290E+00    .41592290E+00    .41592290E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .94177630E+02    .81229780E-11   -.11086840E-10   -.61160770E-11   -.94454150E-03    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .32836150E+02    .25581950E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .20201530E+03    .43390410E+03    .46866410E+03    .45569140E+03    .29833310E+08    .20303290E+04    .20299260E+04    .20299260E+04    .55948890E+02    .55948890E+02   -.11815100E+00    .25165200E+03    .00000000E+00    .00000000E+00    .10011010E+01    .60809840E+03    .60809840E+03    .56796610E+03    .56796610E+03    .58593250E+03    .58803220E+03    .58803220E+03    .58803220E+03    .00000000E+00    .22938920E+06    .22938920E+06    .23017900E+06    .22878480E+06    .22878480E+06    .15300000E+03    .15137540E+03    .35531160E+04    .58602400E+03    .58602400E+03    .10000000E+01    .55341290E+02    .11597810E+02    .93494850E+03    .21852360E+04    .35680200E+01    .39792150E+03    .39792150E+03    .47318030E+03    .82500720E+03    .82500720E+03    .60982200E+03    .38444770E+01    .38444770E+01    .21649600E+01    .15772130E-01    .80735480E-05    .14536380E-03    .65063610E+00    .00000000E+00    .00000000E+00    .41599400E+00    .41599400E+00    .41599400E+00    .41599400E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .94098530E+02    .81229780E-11   -.11086840E-10   -.61160770E-11   -.95025370E-03    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .32842050E+02    .25582990E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .20300930E+03    .43393470E+03    .46869370E+03    .45572470E+03    .29834080E+08    .20303060E+04    .20299030E+04    .20299030E+04    .55930340E+02    .55930340E+02   -.11934460E+00    .25166890E+03    .00000000E+00    .00000000E+00    .10010880E+01    .60808510E+03    .60808510E+03    .56794930E+03    .56794930E+03    .58593410E+03    .58801720E+03    .58801720E+03    .58801720E+03    .00000000E+00    .22942130E+06    .22942130E+06    .23020540E+06    .22881560E+06    .22881560E+06    .15300000E+03    .15139510E+03    .35532500E+04    .58598930E+03    .58598930E+03    .10000000E+01    .55363430E+02    .11725010E+02    .93496170E+03    .21854010E+04    .35682150E+01    .39793630E+03    .39793630E+03    .47322080E+03    .82500890E+03    .82500890E+03    .60994430E+03    .38866420E+01    .38866420E+01    .21657720E+01    .15771090E-01    .79054660E-05    .14504090E-03    .65074730E+00    .00000000E+00    .00000000E+00    .41608170E+00    .41608170E+00    .41608170E+00    .41608170E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .94020770E+02    .81229780E-11   -.11086840E-10   -.61160770E-11   -.95588610E-03    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .32848510E+02    .25584140E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .20400330E+03    .43396730E+03    .46872530E+03    .45576280E+03    .29834870E+08    .20302790E+04    .20298760E+04    .20298760E+04    .55911700E+02    .55911700E+02   -.11826570E+00    .25168500E+03    .00000000E+00    .00000000E+00    .10010740E+01    .60807200E+03    .60807200E+03    .56793230E+03    .56793230E+03    .58593570E+03    .58800210E+03    .58800210E+03    .58800210E+03    .00000000E+00    .22945360E+06    .22945360E+06    .23023140E+06    .22884600E+06    .22884600E+06    .15300000E+03    .15141430E+03    .35533740E+04    .58595280E+03    .58595280E+03    .10000000E+01    .55385940E+02    .11726820E+02    .93497440E+03    .21855630E+04    .35683840E+01    .39794980E+03    .39794980E+03    .47326520E+03    .82500740E+03    .82500740E+03    .61006570E+03    .38872440E+01    .38872440E+01    .21665790E+01    .15770040E-01    .77809050E-05    .14471800E-03    .65085620E+00    .00000000E+00    .00000000E+00    .41616400E+00    .41616400E+00    .41616400E+00    .41616400E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .93943390E+02    .81229780E-11   -.11086840E-10   -.61160770E-11   -.96150960E-03    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .32854920E+02    .25585270E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
