      Time                Qrx             Qth             Qtrans           Flowv              Pp               Px             PxIND            PRZLVL         PRZLVLIND         VelSRG            QHTRP            QHTRB         SCV Position      Spray GPM           THL            THL Ind            TCL            TCL Ind          TaveREF           Tave            Tave Ind          Tmod           Flow SFWS         Flow FD        Flow FD Ind         Demand         Steam Flow     Steam Flow Ind       Wload            Wturb           Omega FP        Texit SG 1      Texit SG IND     SG Exit Void       Dryout 1        SGLVL Ind           Trx            TCL Hot           MDNBR            Tfeed           TfeedIND          Qsteam            PSG             PSG Ind           Pimp          DeltaP SG      DeltaP SG IND     DP elev SG         Deltat             rho             rhoX              FCV              FBV             SFWV             TCV 1            TCV 2            TCV 3            TCV 4            TBV 1            TBV 2            TBV 3            TBV 4            BANK A           BANK B           BANK C           BANK D           RhoCBA           RhoCBB           RhoCBC           RhoCBD          TESLoad       TESFlowDemand       FlowAUX1         FlowAUX2         FlowAUX3           PTAP           Tsat Tap          PTES           TES_TBV(1)       TES_TBV(2)       TES_TBV(3)       TES_TBV(4)
   .12903290E+03    .15113840E+03    .16309320E+03    .15800700E+03    .48455510E+07    .20251420E+04    .20247400E+04    .20247400E+04    .51373150E+02    .51373150E+02   -.35529210E+00    .22981640E+03    .62859300E+01    .00000000E+00    .97727690E+00    .62250790E+03    .62250790E+03    .53561760E+03    .53561760E+03    .57522040E+03    .57906270E+03    .57906270E+03    .57906270E+03    .00000000E+00    .73988520E+05    .73988520E+05    .74827620E+05    .70532450E+05    .70532450E+05    .38250000E+02    .35381450E+02    .31208620E+04    .61470200E+03    .61470200E+03    .10000000E+01    .52427380E+02    .95877620E+01    .81692900E+03    .15270790E+04    .42120050E+01    .27812910E+03    .27812910E+03    .17200970E+03    .82501320E+03    .82501320E+03    .61625590E+02    .31781780E+01    .31781780E+01    .29837590E+01    .48620670E-01   -.10309300E-04   -.21967330E-04    .62824960E+00    .00000000E+00    .00000000E+00    .48993500E+00    .48993500E+00    .48993500E+00    .48993500E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .10186070E+03    .81229780E-11   -.11086840E-10   -.61160770E-11   -.47212300E-03    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .39234370E+01    .15193130E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .13000500E+03    .15136550E+03    .16332150E+03    .15820240E+03    .48492400E+07    .20247570E+04    .20243560E+04    .20243560E+04    .51315660E+02    .51315660E+02   -.35156790E+00    .23086890E+03    .15570740E+02    .00000000E+00    .97724370E+00    .62249950E+03    .62249950E+03    .53556260E+03    .53556260E+03    .57523240E+03    .57903100E+03    .57903100E+03    .57903100E+03    .00000000E+00    .74054820E+05    .74054820E+05    .74887080E+05    .70603930E+05    .70603930E+05    .38250000E+02    .35424180E+02    .31209700E+04    .61459990E+03    .61459990E+03    .10000000E+01    .52506330E+02    .96009690E+01    .81718600E+03    .15283230E+04    .42072900E+01    .27821260E+03    .27821260E+03    .17215390E+03    .82502440E+03    .82502440E+03    .61737750E+02    .31825500E+01    .31825500E+01    .29882730E+01    .48580500E-01   -.60641610E-05   -.22263120E-04    .62884150E+00    .00000000E+00    .00000000E+00    .49017510E+00    .49017510E+00    .49017510E+00    .49017510E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .10178470E+03    .81229780E-11   -.11086840E-10   -.61160770E-11   -.47604670E-03    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .39293530E+01    .15199330E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .13102410E+03    .15160710E+03    .16356470E+03    .15841530E+03    .48532020E+07    .20243600E+04    .20239580E+04    .20239580E+04    .51255710E+02    .51255710E+02   -.35856640E+00    .23191870E+03    .24832050E+02    .00000000E+00    .97720790E+00    .62249190E+03    .62249190E+03    .53550340E+03    .53550340E+03    .57526590E+03    .57899770E+03    .57899770E+03    .57899770E+03    .00000000E+00    .74124380E+05    .74124380E+05    .74947780E+05    .70791520E+05    .70791520E+05    .38250000E+02    .35542940E+02    .31211150E+04    .61445470E+03    .61445470E+03    .10000000E+01    .52624160E+02    .96141970E+01    .81746610E+03    .15296810E+04    .42021330E+01    .27844550E+03    .27844550E+03    .17249900E+03    .82503530E+03    .82503530E+03    .62046660E+02    .31869290E+01    .31869290E+01    .29929180E+01    .48464250E-01   -.17855090E-05   -.22573680E-04    .62945800E+00    .00000000E+00    .00000000E+00    .49084080E+00    .49084080E+00    .49084080E+00    .49084080E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .10170510E+03    .81229780E-11   -.11086840E-10   -.61160770E-11   -.48017210E-03    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .39456490E+01    .15216370E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .13204070E+03    .15185620E+03    .16381570E+03    .15863580E+03    .48574330E+07    .20239630E+04    .20235610E+04    .20235610E+04    .51196060E+02    .51196060E+02   -.36090360E+00    .23291390E+03    .33612520E+02    .00000000E+00    .97717120E+00    .62248480E+03    .62248480E+03    .53544310E+03    .53544310E+03    .57529770E+03    .57896390E+03    .57896390E+03    .57896390E+03    .00000000E+00    .74198910E+05    .74198910E+05    .75005710E+05    .70963680E+05    .70963680E+05    .38250000E+02    .35650130E+02    .31212430E+04    .61427980E+03    .61427980E+03    .10000000E+01    .52727460E+02    .96269450E+01    .81775650E+03    .15310890E+04    .41968030E+01    .27866570E+03    .27866570E+03    .17280820E+03    .82502190E+03    .82502190E+03    .62328530E+02    .31911620E+01    .31911620E+01    .29973930E+01    .48359880E-01    .24915440E-05   -.22884230E-04    .63006280E+00    .00000000E+00    .00000000E+00    .49145430E+00    .49145430E+00    .49145430E+00    .49145430E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .10162570E+03    .81229780E-11   -.11086840E-10   -.61160770E-11   -.48430280E-03    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .39605190E+01    .15231860E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .13300720E+03    .15210540E+03    .16406680E+03    .15885400E+03    .48617610E+07    .20235880E+04    .20231860E+04    .20231860E+04    .51139500E+02    .51139500E+02   -.36152100E+00    .23381430E+03    .41556650E+02    .00000000E+00    .97713560E+00    .62247730E+03    .62247730E+03    .53538450E+03    .53538450E+03    .57531940E+03    .57893090E+03    .57893090E+03    .57893090E+03    .00000000E+00    .74263240E+05    .74263240E+05    .75058970E+05    .71091330E+05    .71091330E+05    .38250000E+02    .35727630E+02    .31213480E+04    .61411570E+03    .61411570E+03    .10000000E+01    .52830820E+02    .96387310E+01    .81804280E+03    .15324770E+04    .41915990E+01    .27881520E+03    .27881520E+03    .17305860E+03    .82502600E+03    .82502600E+03    .62533080E+02    .31950660E+01    .31950660E+01    .30015560E+01    .48286570E-01    .67435960E-05   -.23180000E-04    .63062710E+00    .00000000E+00    .00000000E+00    .49189010E+00    .49189010E+00    .49189010E+00    .49189010E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .10155010E+03    .81229780E-11   -.11086840E-10   -.61160770E-11   -.48824590E-03    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .39713090E+01    .15243080E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .13402000E+03    .15238080E+03    .16434470E+03    .15909300E+03    .48665900E+07    .20231970E+04    .20227950E+04    .20227950E+04    .51080250E+02    .51080250E+02   -.36360970E+00    .23471210E+03    .49478630E+02    .00000000E+00    .97709750E+00    .62246840E+03    .62246840E+03    .53532210E+03    .53532210E+03    .57536080E+03    .57889530E+03    .57889530E+03    .57889530E+03    .00000000E+00    .74329400E+05    .74329400E+05    .75112520E+05    .71320360E+05    .71320360E+05    .38250000E+02    .35872140E+02    .31214850E+04    .61392650E+03    .61392650E+03    .10000000E+01    .52951970E+02    .96693530E+01    .81835600E+03    .15339940E+04    .41859430E+01    .27910000E+03    .27910000E+03    .17343300E+03    .82503640E+03    .82503640E+03    .62911440E+02    .32052110E+01    .32052110E+01    .30057640E+01    .48147470E-01    .11391450E-04   -.23490540E-04    .63121150E+00    .00000000E+00    .00000000E+00    .49270190E+00    .49270190E+00    .49270190E+00    .49270190E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .10147100E+03    .81229780E-11   -.11086840E-10   -.61160770E-11   -.49239000E-03    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .39912690E+01    .15263750E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .13503000E+03    .15266800E+03    .16463460E+03    .15934150E+03    .48717660E+07    .20228080E+04    .20224060E+04    .20224060E+04    .51021070E+02    .51021070E+02   -.36795330E+00    .23556360E+03    .56989810E+02    .00000000E+00    .97705920E+00    .62245860E+03    .62245860E+03    .53525910E+03    .53525910E+03    .57539350E+03    .57885890E+03    .57885890E+03    .57885890E+03    .00000000E+00    .74397860E+05    .74397860E+05    .75163000E+05    .71491120E+05    .71491120E+05    .38250000E+02    .35980340E+02    .31215950E+04    .61378930E+03    .61378930E+03    .10000000E+01    .53070100E+02    .96808220E+01    .81868250E+03    .15355750E+04    .41801030E+01    .27932320E+03    .27932320E+03    .17376720E+03    .82502910E+03    .82502910E+03    .63195950E+02    .32090170E+01    .32090170E+01    .30097730E+01    .48042990E-01    .16107050E-04   -.23801080E-04    .63178010E+00    .00000000E+00    .00000000E+00    .49332230E+00    .49332230E+00    .49332230E+00    .49332230E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .10139210E+03    .81229780E-11   -.11086840E-10   -.61160770E-11   -.49653890E-03    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .40062780E+01    .15279240E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .13603810E+03    .15297050E+03    .16494030E+03    .15960150E+03    .48772410E+07    .20224240E+04    .20220220E+04    .20220220E+04    .50962010E+02    .50962010E+02   -.36525010E+00    .23637150E+03    .64117620E+02    .00000000E+00    .97702010E+00    .62244750E+03    .62244750E+03    .53519530E+03    .53519530E+03    .57541620E+03    .57882140E+03    .57882140E+03    .57882140E+03    .00000000E+00    .74465330E+05    .74465330E+05    .75211230E+05    .71618280E+05    .71618280E+05    .38250000E+02    .36057960E+02    .31216880E+04    .61362830E+03    .61362830E+03    .10000000E+01    .53168550E+02    .96920600E+01    .81902410E+03    .15372270E+04    .41740180E+01    .27947790E+03    .27947790E+03    .17398410E+03    .82501460E+03    .82501460E+03    .63402830E+02    .32127500E+01    .32127500E+01    .30136560E+01    .47969630E-01    .21004200E-04   -.24111620E-04    .63233410E+00    .00000000E+00    .00000000E+00    .49376150E+00    .49376150E+00    .49376150E+00    .49376150E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .10131340E+03    .81229780E-11   -.11086840E-10   -.61160770E-11   -.50069480E-03    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .40171900E+01    .15290460E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .13704510E+03    .15327890E+03    .16525210E+03    .15987040E+03    .48828220E+07    .20220550E+04    .20216530E+04    .20216530E+04    .50903390E+02    .50903390E+02   -.35867820E+00    .23713890E+03    .70888320E+02    .00000000E+00    .97698050E+00    .62243680E+03    .62243680E+03    .53513070E+03    .53513070E+03    .57542570E+03    .57878380E+03    .57878380E+03    .57878380E+03    .00000000E+00    .74528890E+05    .74528890E+05    .75258230E+05    .71672860E+05    .71672860E+05    .38250000E+02    .36088620E+02    .31217640E+04    .61350740E+03    .61350740E+03    .10000000E+01    .53247300E+02    .97033210E+01    .81938120E+03    .15389540E+04    .41677130E+01    .27954270E+03    .27954270E+03    .17407910E+03    .82500540E+03    .82500540E+03    .63486540E+02    .32164890E+01    .32164890E+01    .30175080E+01    .47942180E-01    .25686700E-04   -.24422180E-04    .63287350E+00    .00000000E+00    .00000000E+00    .49394370E+00    .49394370E+00    .49394370E+00    .49394370E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .10123470E+03    .81229780E-11   -.11086840E-10   -.61160770E-11   -.50486150E-03    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .40216060E+01    .15295000E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .13800380E+03    .15357480E+03    .16555160E+03    .16013450E+03    .48880220E+07    .20217230E+04    .20213200E+04    .20213200E+04    .50847930E+02    .50847930E+02   -.34830510E+00    .23783450E+03    .77025150E+02    .00000000E+00    .97694180E+00    .62242780E+03    .62242780E+03    .53506840E+03    .53506840E+03    .57542910E+03    .57874810E+03    .57874810E+03    .57874810E+03    .00000000E+00    .74585990E+05    .74585990E+05    .75302550E+05    .71700800E+05    .71700800E+05    .38250000E+02    .36102050E+02    .31218370E+04    .61340390E+03    .61340390E+03    .10000000E+01    .53311660E+02    .97141760E+01    .81973390E+03    .15406630E+04    .41614510E+01    .27956570E+03    .27956570E+03    .17412610E+03    .82500470E+03    .82500470E+03    .63524670E+02    .32200870E+01    .32200870E+01    .30212060E+01    .47931750E-01    .29879870E-04   -.24717950E-04    .63337640E+00    .00000000E+00    .00000000E+00    .49401970E+00    .49401970E+00    .49401970E+00    .49401970E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .10115980E+03    .81229780E-11   -.11086840E-10   -.61160770E-11   -.50884390E-03    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .40236180E+01    .15297070E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .13901050E+03    .15388080E+03    .16586150E+03    .16042440E+03    .48933560E+07    .20213880E+04    .20209860E+04    .20209860E+04    .50789120E+02    .50789120E+02   -.33472450E+00    .23854590E+03    .83301220E+02    .00000000E+00    .97689900E+00    .62242180E+03    .62242180E+03    .53500070E+03    .53500070E+03    .57542050E+03    .57871120E+03    .57871120E+03    .57871120E+03    .00000000E+00    .74650260E+05    .74650260E+05    .75351200E+05    .71659790E+05    .71659790E+05    .38250000E+02    .36070690E+02    .31219290E+04    .61333200E+03    .61333200E+03    .10000000E+01    .53421440E+02    .97258150E+01    .82012270E+03    .15425520E+04    .41544400E+01    .27950700E+03    .27950700E+03    .17411830E+03    .82499650E+03    .82499650E+03    .63446000E+02    .32239490E+01    .32239490E+01    .30251610E+01    .23964020E-01    .33480550E-04   -.25036310E-04    .63390930E+00    .00000000E+00    .00000000E+00    .49385440E+00    .49385440E+00    .49385440E+00    .49385440E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .10107940E+03    .81229780E-11   -.11086840E-10   -.61160770E-11   -.51313530E-03    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .40194680E+01    .15292810E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .14003540E+03    .15417210E+03    .16615700E+03    .16070400E+03    .48982240E+07    .20210750E+04    .20206730E+04    .20206730E+04    .50730860E+02    .50730860E+02   -.32821340E+00    .23922550E+03    .89297490E+02    .00000000E+00    .97685680E+00    .62241990E+03    .62241990E+03    .53493160E+03    .53493160E+03    .57543110E+03    .57867580E+03    .57867580E+03    .57867580E+03    .00000000E+00    .74699800E+05    .74699800E+05    .75398320E+05    .71732340E+05    .71732340E+05    .38250000E+02    .36115320E+02    .31220500E+04    .61326140E+03    .61326140E+03    .10000000E+01    .53465740E+02    .97376270E+01    .82051700E+03    .15444810E+04    .41476280E+01    .27957890E+03    .27957890E+03    .17423410E+03    .82504160E+03    .82504160E+03    .63561570E+02    .32278400E+01    .32278400E+01    .30292860E+01    .47924680E-01    .36635090E-04   -.25353890E-04    .63443560E+00    .00000000E+00    .00000000E+00    .49409090E+00    .49409090E+00    .49409090E+00    .49409090E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .10099840E+03    .81229780E-11   -.11086840E-10   -.61160770E-11   -.51747060E-03    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .40255640E+01    .15299060E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
